ds,y,Volume,Volume_Avg,SMA
2023-01-19,16.7528133392334,452932000,528665440.0,20.256599729061126
2023-01-20,17.826034545898438,564967000,526623840.0,20.254659202098846
2023-01-23,19.17905044555664,655163000,528214150.0,20.25662894487381
2023-01-24,19.250995635986328,496204000,527874380.0,20.257632038593293
2023-01-25,19.308956146240234,449537000,526632650.0,20.25835462808609
2023-01-26,19.787607192993164,489535000,519739350.0,20.259903934001922
2023-01-27,20.350200653076172,542142000,517729200.0,20.263295114040375
2023-01-30,19.148073196411133,488611000,517257800.0,20.261300642490387
2023-01-31,19.522802352905273,498017000,517111400.0,20.260138823986054
2023-02-01,20.927778244018555,660477000,517467440.0,20.262549965381623
2023-02-02,21.693222045898438,564276000,518244080.0,20.266351993083955
2023-02-03,21.08466339111328,429366000,517696150.0,20.267946474552154
2023-02-06,21.07366943359375,452197000,515068560.0,20.268985755443573
2023-02-07,22.15688705444336,664150000,515824990.0,20.273548352718354
2023-02-08,22.188858032226562,559651000,516185250.0,20.279361073970794
2023-02-09,22.32076644897461,523876000,514716500.0,20.285135543346406
2023-02-10,21.249544143676758,550737000,514527020.0,20.28707858800888
2023-02-13,21.772159576416016,474919000,514028030.0,20.290983135700227
2023-02-14,22.954301834106445,675474000,512705980.0,20.298862297534942
2023-02-15,22.747451782226562,420575000,509320110.0,20.308408176898958
2023-02-16,21.986007690429688,412026000,506807280.0,20.318059623241425
2023-02-17,21.372455596923828,465888000,505992730.0,20.32463334321976
2023-02-21,20.63998794555664,410015000,504554340.0,20.3297944521904
2023-02-22,20.738916397094727,513184000,504262040.0,20.33321178197861
2023-02-23,23.646799087524414,1117995000,510114360.0,20.343439714908598
2023-02-24,23.269073486328125,589716000,510355140.0,20.352813160419466
2023-02-27,23.483919143676758,452994000,509410300.0,20.363382427692414
2023-02-28,23.199127197265625,455963000,508128110.0,20.373454296588896
2023-03-01,22.681499481201172,460026000,507657060.0,20.381496036052702
2023-03-02,23.297056198120117,389415000,505109640.0,20.390679953098296
2023-03-03,23.872636795043945,412393000,502508790.0,20.4017095208168
2023-03-06,23.536880493164062,437429000,499896090.0,20.41127343416214
2023-03-07,23.275028228759766,515154000,498372810.0,20.420020530223848
2023-03-08,24.16752815246582,513573000,498582640.0,20.42985361814499
2023-03-09,23.422943115234375,501257000,495094180.0,20.436919524669648
2023-03-10,22.95220375061035,474866000,492708520.0,20.443484761714934
2023-03-13,22.953201293945312,421890000,491119680.0,20.450229637622833
2023-03-14,24.049592971801758,474910000,489275160.0,20.460611231327057
2023-03-15,24.21450424194336,524486000,489288710.0,20.47199644804001
2023-03-16,25.526771545410156,583253000,488597260.0,20.48614834547043
2023-03-17,25.710668563842773,848547000,490987790.0,20.500053865909578
2023-03-20,25.885570526123047,432747000,490140690.0,20.514990470409394
2023-03-21,26.184404373168945,547408000,490559950.0,20.53190174818039
2023-03-22,26.45325469970703,797295000,493203370.0,20.55052810430527
2023-03-23,27.175851821899414,564889000,493021130.0,20.569069674015044
2023-03-24,26.764080047607422,454920000,492359930.0,20.58404180765152
2023-03-27,26.51622200012207,361026000,491106780.0,20.595544879436492
2023-03-28,26.395286560058594,356104000,490339650.0,20.607157309055328
2023-03-29,26.968963623046875,393694000,487550310.0,20.619155986309053
2023-03-30,27.36774444580078,364516000,486194820.0,20.632513411045075
2023-03-31,27.761524200439453,433933000,484408390.0,20.64543804883957
2023-04-03,27.949420928955078,398716000,484294940.0,20.65870269536972
2023-04-04,27.43770408630371,368592000,482027940.0,20.67143420934677
2023-04-05,26.866025924682617,515015000,482633950.0,20.68259679079056
2023-04-06,27.02193832397461,397654000,479602300.0,20.694261453151704
2023-04-10,27.563634872436523,395279000,477000220.0,20.706164844036103
2023-04-11,27.15386390686035,314378000,474865480.0,20.71749549627304
2023-04-12,26.480239868164062,446259000,473869310.0,20.72794813871384
2023-04-13,26.44825553894043,353615000,470909990.0,20.738725106716156
2023-04-14,26.743091583251953,395660000,467757650.0,20.749488003253937
2023-04-17,26.986957550048828,321471000,466051640.0,20.761674110889434
2023-04-18,27.65158462524414,604812000,468052370.0,20.775297186374665
2023-04-19,27.91543960571289,358660000,466910310.0,20.789332854747773
2023-04-20,27.088899612426758,427713000,466915030.0,20.80154921770096
2023-04-21,27.103891372680664,345103000,468686720.0,20.81465655565262
2023-04-24,27.026931762695312,339282000,469042130.0,20.829535477161407
2023-04-25,26.22637939453125,378527000,469843560.0,20.842081100940703
2023-04-26,26.940980911254883,406337000,468253950.0,20.854678823947907
2023-04-27,27.210832595825195,377161000,467315790.0,20.866601107120513
2023-04-28,27.733545303344727,292216000,466524060.0,20.88083087682724
2023-05-01,28.893896102905273,570329000,468704800.0,20.89901214838028
2023-05-02,28.19428253173828,402730000,469205160.0,20.917842605113982
2023-05-03,27.786510467529297,383387000,469315150.0,20.93610781431198
2023-05-04,27.54664421081543,321850000,467379090.0,20.95327674627304
2023-05-05,28.66402244567871,361494000,466340650.0,20.973174245357512
2023-05-08,29.13475799560547,344979000,465217160.0,20.996769068241118
2023-05-09,28.55508041381836,314869000,461799960.0,21.017120401859284
2023-05-10,28.86890983581543,369350000,460524580.0,21.03763492822647
2023-05-11,28.56207847595215,322149000,458960650.0,21.056446535587312
2023-05-12,28.324209213256836,274222000,456920550.0,21.07527240037918
2023-05-15,28.936870574951172,293926000,456319420.0,21.095969302654268
2023-05-16,29.196727752685547,449405000,456780870.0,21.11737573862076
2023-05-17,30.16118812561035,432535000,457855970.0,21.14052452802658
2023-05-18,31.66035270690918,748725000,459692770.0,21.165407326221466
2023-05-19,31.24658203125,473908000,460938590.0,21.18896621465683
2023-05-22,31.158632278442383,372000000,460009570.0,21.211406819820404
2023-05-23,30.6709041595459,356253000,460061440.0,21.232458412647247
2023-05-24,30.52098846435547,721419000,463726400.0,21.253601882457733
2023-05-25,37.958839416503906,1543911000,476060610.0,21.291870110034942
2023-05-26,38.9243049621582,714397000,479191810.0,21.332467138767242
2023-05-30,40.08865737915039,923401000,484112580.0,21.374877016544342
2023-05-31,37.812923431396484,1002580000,490246700.0,21.40772698163986
2023-06-01,39.747840881347656,635873000,492554990.0,21.446078050136567
2023-06-02,39.30508804321289,482731000,492339990.0,21.482099416255952
2023-06-05,39.1491813659668,396094000,492459920.0,21.516168811321258
2023-06-06,38.632469177246094,388729000,492814360.0,21.54829757452011
2023-06-07,37.4579963684082,511998000,492420250.0,21.576057727336885
2023-06-08,38.492530822753906,417772000,492125100.0,21.60591258764267
2023-06-09,38.752410888671875,427717000,491291250.0,21.62842392206192
2023-06-12,39.46408462524414,388701000,490782020.0,21.65283671617508
2023-06-13,41.003387451171875,613208000,492384780.0,21.678472459316254
2023-06-14,42.97748947143555,740465000,494139760.0,21.709410307407378
2023-06-15,42.63365173339844,568622000,493274350.0,21.74247822523117
2023-06-16,42.672630310058594,655709000,494869400.0,21.77332024335861
2023-06-20,43.788124084472656,451153000,494885560.0,21.80695099592209
2023-06-21,43.02547073364258,551603000,495506240.0,21.839585983753203
2023-06-22,43.0054817199707,417737000,494262190.0,21.871726796627044
2023-06-23,42.18985366821289,358140000,492957480.0,21.904179327487945
2023-06-26,40.613563537597656,594322000,493920530.0,21.92666689157486
2023-06-27,41.85700225830078,462175000,491937510.0,21.948993895053864
2023-06-28,41.09834289550781,582639000,492121140.0,21.971992166042327
2023-06-29,40.80348205566406,380514000,491632620.0,21.994777348041534
2023-06-30,42.282806396484375,501148000,492122130.0,22.018945000171662
2023-07-03,42.39375305175781,198209000,487462720.0,22.04631228208542
2023-07-05,42.29780197143555,323618000,485102390.0,22.068765523433687
2023-07-06,42.083900451660156,303582000,482899450.0,22.092430913448332
2023-07-07,42.48371124267578,355881000,480950890.0,22.12018318414688
2023-07-10,42.160858154296875,353908000,479740780.0,22.145403683185577
2023-07-11,42.38576126098633,298244000,475968480.0,22.17476299524307
2023-07-12,43.882083892822266,481277000,476575500.0,22.209500381946565
2023-07-13,45.95614242553711,478204000,477237280.0,22.243457844257353
2023-07-14,45.44837188720703,772075000,480299150.0,22.277645881175996
2023-07-17,46.43992233276367,510488000,481303880.0,22.317647249698638
2023-07-18,47.47245407104492,569164000,481863680.0,22.36095874071121
2023-07-19,47.055641174316406,427502000,474958750.0,22.408312242031098
2023-07-20,45.49934387207031,537865000,474440240.0,22.451335723400117
2023-07-21,44.28889465332031,963769000,479547990.0,22.48603689432144
2023-07-24,44.591758728027344,382516000,478813520.0,22.526666629314423
2023-07-25,45.65827941894531,348081000,477694070.0,22.57142522096634
2023-07-26,45.43138122558594,364237000,477442290.0,22.6158212351799
2023-07-27,45.879180908203125,455976000,477878120.0,22.657952377796175
2023-07-28,46.72879409790039,331194000,476815770.0,22.701396396160124
2023-07-31,46.707794189453125,251055000,474174780.0,22.744188921451567
2023-08-01,46.48590087890625,237858000,471417630.0,22.78316962480545
2023-08-02,44.2489128112793,530142000,471706480.0,22.81811277151108
2023-08-03,44.49480438232422,324176000,470199580.0,22.854471819400786
2023-08-04,44.65972900390625,362666000,469607340.0,22.892278945446016
2023-08-07,45.39639663696289,322154000,468079780.0,22.932364523410797
2023-08-08,44.643741607666016,353843000,466373350.0,22.968796408176424
2023-08-09,42.53469467163086,586449000,466405310.0,23.00202972650528
2023-08-10,42.368770599365234,492705000,462846890.0,23.039056236743928
2023-08-11,40.83646774291992,533085000,463850270.0,23.070819380283357
2023-08-14,43.73314666748047,690286000,465279050.0,23.11214785337448
2023-08-15,43.92006301879883,676512000,464071220.0,23.1535617518425
2023-08-16,43.466270446777344,527451000,463696840.0,23.19280039548874
2023-08-17,43.32433319091797,452395000,463671590.0,23.231229951381682
2023-08-18,43.279354095458984,583768000,465899010.0,23.273101136684417
2023-08-21,46.9456901550293,692573000,469263700.0,23.323222196102144
2023-08-22,45.64727783203125,755293000,472879690.0,23.3726904129982
2023-08-23,47.09463119506836,779046000,477024990.0,23.42786353826523
2023-08-24,47.1416015625,1156044000,484246100.0,23.48544278860092
2023-08-25,45.99711990356445,925341000,489512350.0,23.54209760904312
2023-08-28,46.813751220703125,685192000,492678350.0,23.600799009799957
2023-08-29,48.76186752319336,701397000,494542170.0,23.666986348629
2023-08-30,49.24164581298828,735206000,497917690.0,23.73325497865677
2023-08-31,49.33260726928711,528570000,499250600.0,23.80181759119034
2023-09-01,48.48698806762695,463830000,500745120.0,23.8660298705101
2023-09-05,48.525978088378906,382653000,500109060.0,23.926231453418733
2023-09-06,47.04352569580078,468670000,501259610.0,23.98234753847122
2023-09-07,46.22383117675781,433330000,501636310.0,24.034906895160674
2023-09-08,45.555076599121094,473069000,503152290.0,24.089023988246918
2023-09-11,45.16122055053711,473966000,501843830.0,24.141230490207672
2023-09-12,44.853336334228516,349256000,501749790.0,24.191646478176118
2023-09-13,45.46811294555664,398355000,501456210.0,24.242650983333586
2023-09-14,45.5640754699707,370097000,501706150.0,24.28990953207016
2023-09-15,43.88370132446289,506831000,503381640.0,24.33516597509384
2023-09-18,43.94967269897461,500271000,504599080.0,24.38526706933975
2023-09-19,43.50383758544922,373064000,504266350.0,24.433459894657133
2023-09-20,42.22331619262695,367108000,504165820.0,24.472890655994416
2023-09-21,41.001766204833984,450736000,505751020.0,24.50922761678696
2023-09-22,41.594547271728516,479236000,504840090.0,24.552048208713533
2023-09-25,42.20631790161133,419091000,505003700.0,24.59855713605881
2023-09-26,41.89543533325195,402282000,505192650.0,24.64491781949997
2023-09-27,42.452232360839844,444935000,506423500.0,24.695173823833464
2023-09-28,43.072998046875,424663000,507055190.0,24.743584892749787
2023-09-29,43.48284912109375,397830000,507583700.0,24.79199979543686
2023-10-02,44.7653694152832,433298000,508767990.0,24.843051941394805
2023-10-03,43.50083541870117,470850000,509782990.0,24.893208968639374
2023-10-04,44.0246467590332,361821000,510179710.0,24.942810823917387
2023-10-05,44.67140197753906,393483000,511372320.0,24.995292680263518
2023-10-06,45.74501037597656,434436000,512777420.0,25.052400658130647
2023-10-09,45.25618362426758,409675000,512380120.0,25.112240664958954
2023-10-10,45.7809944152832,368582000,511740590.0,25.172988297939302
2023-10-11,46.78861999511719,378137000,508034710.0,25.23251059770584
2023-10-12,46.92756271362305,481325000,508108880.0,25.293268916606902
2023-10-13,45.44411849975586,474115000,509130030.0,25.351711547374727
2023-10-16,46.07788848876953,375099000,509318490.0,25.413660728931426
2023-10-17,43.92168426513672,812333000,510227630.0,25.466118023395538
2023-10-18,42.18033218383789,627294000,501061460.0,25.510420114994048
2023-10-19,42.08536911010742,501233000,498929820.0,25.55381080389023
2023-10-20,41.37163162231445,477266000,494468470.0,25.591205937862398
2023-10-23,42.959041595458984,478530000,489227970.0,25.631868140697478
2023-10-24,43.64678192138672,401463000,486883870.0,25.674773914813997
2023-10-25,41.76348114013672,398379000,486040350.0,25.715193116664885
2023-10-26,40.31102752685547,541001000,487489420.0,25.745700566768647
2023-10-27,40.484962463378906,416784000,487769970.0,25.77778614759445
2023-10-30,41.14571762084961,388028000,486530270.0,25.810208084583284
2023-10-31,40.76485824584961,517969000,487532240.0,25.84058698415756
2023-11-01,42.309288024902344,437593000,487631000.0,25.877238371372222
2023-11-02,43.489845275878906,409172000,487835710.0,25.91784964323044
2023-11-03,44.98828887939453,424610000,485949730.0,25.96363988161087
2023-11-06,45.7340087890625,400733000,482552410.0,26.009676835536958
2023-11-07,45.93793869018555,343165000,480297840.0,26.05979079961777
2023-11-08,46.556705474853516,346719000,477207940.0,26.115255997180938
2023-11-09,46.93256378173828,540496000,478101370.0,26.172157595157625
2023-11-10,48.317047119140625,421245000,476797790.0,26.235238840579985
2023-11-13,48.60194396972656,384136000,476461780.0,26.302032859325408
2023-11-14,49.63755798339844,416954000,477049920.0,26.372446877956392
2023-11-15,48.869850158691406,475497000,475861670.0,26.43919672727585
2023-11-16,49.46162796020508,339756000,474637480.0,26.509784996509552
2023-11-17,49.27969741821289,325205000,472063140.0,26.578607895374297
2023-11-20,50.39028549194336,414120000,472399200.0,26.649171311855316
2023-11-21,49.925453186035156,565747000,473045190.0,26.7203599858284
2023-11-22,48.69791030883789,899420000,480057300.0,26.791722462177276
2023-11-24,47.758262634277344,294645000,479767570.0,26.862403328418733
2023-11-27,48.224082946777344,395662000,480688370.0,26.933282687664033
2023-11-28,47.80324172973633,401491000,481144470.0,27.00589079618454
2023-11-29,48.122127532958984,382005000,481425440.0,27.080227229595184
2023-11-30,46.752628326416016,526247000,483705470.0,27.147727501392364
2023-12-01,46.74763107299805,369317000,482585870.0,27.21829817533493
2023-12-04,45.49309539794922,437543000,482179260.0,27.283271181583405
2023-12-05,46.55280303955078,371718000,478175690.0,27.35072122335434
2023-12-06,45.49009704589844,380590000,476876710.0,27.413687217235566
2023-12-07,46.58279037475586,350823000,474693300.0,27.483104393482208
2023-12-08,47.49253463745117,359224000,474010520.0,27.55521781206131
2023-12-11,46.61378479003906,509728000,473729150.0,27.62944041967392
2023-12-12,47.643489837646484,372387000,467815330.0,27.70462720632553
2023-12-13,48.07437515258789,447792000,468468090.0,27.78330010652542
2023-12-14,48.3362922668457,391232000,468899600.0,27.86376361131668
2023-12-15,48.87614440917969,479948000,470056710.0,27.941754939556123
2023-12-18,50.06280517578125,412587000,469622820.0,28.023816277980803
2023-12-19,49.58993911743164,464444000,470955320.0,28.102416346073152
2023-12-20,48.09735870361328,397894000,472423710.0,28.180377852916717
2023-12-21,48.97611618041992,300425000,473049380.0,28.26007193803787
2023-12-22,48.816162109375,252507000,470273030.0,28.340439536571502
2023-12-26,49.26502990722656,244200000,469473270.0,28.42142006635666
2023-12-27,49.402992248535156,233648000,468183090.0,28.50460273504257
2023-12-28,49.507965087890625,246587000,467427420.0,28.585998384952546
2023-12-29,49.507965087890625,389293000,467781920.0,28.665207307338715
2024-01-02,48.15434646606445,411254000,466029970.0,28.738635761737825
2024-01-03,47.55551528930664,320896000,464311880.0,28.810914113521576
2024-01-04,47.984397888183594,306535000,462046380.0,28.885143358707428
2024-01-05,49.08308029174805,415039000,459293910.0,28.95894405603409
2024-01-08,52.238182067871094,642510000,458953890.0,29.04280926465988
2024-01-09,53.12493896484375,773100000,461410380.0,29.128726603984834
2024-01-10,54.334590911865234,533796000,462224390.0,29.21731858968735
2024-01-11,54.806461334228516,596759000,462354300.0,29.307774379253388
2024-01-12,54.694488525390625,352994000,458958510.0,29.39944831609726
2024-01-16,56.36602020263672,449580000,455901380.0,29.49798263788223
2024-01-17,56.037113189697266,474394000,452854860.0,29.59900796175003
2024-01-18,57.090816497802734,491650000,446210920.0,29.702195644378662
2024-01-19,59.47413635253906,543501000,442392520.0,29.80961633682251
2024-01-22,59.63709259033203,452955000,440070150.0,29.919756457805633
2024-01-23,59.85603332519531,294654000,436002720.0,30.02974732875824
2024-01-24,61.3446044921875,560271000,434253370.0,30.141746821403505
2024-01-25,61.59953308105469,482777000,433795440.0,30.25489797592163
2024-01-26,61.013702392578125,390309000,433060230.0,30.366921620368956
2024-01-29,62.44729232788086,348733000,432721030.0,30.48027962207794
2024-01-30,62.75620651245117,410735000,432141680.0,30.595051593780518
2024-01-31,61.50956344604492,453795000,432346330.0,30.70892161369324
2024-02-01,63.00913619995117,369146000,431307100.0,30.82763915300369
2024-02-02,66.14125061035156,476578000,431333220.0,30.955143258571624
2024-02-05,69.3123550415039,680078000,434641440.0,31.09216309070587
2024-02-06,68.20366668701172,683111000,437489000.0,31.22531011581421
2024-02-07,70.0791244506836,495575000,438743780.0,31.36273131132126
2024-02-08,69.62125396728516,414422000,437819690.0,31.497190160751344
2024-02-09,72.11255645751953,436637000,437183350.0,31.63792720079422
2024-02-12,72.22752380371094,613710000,439589810.0,31.7806644654274
2024-02-13,72.10755920410156,602580000,441944530.0,31.923276596069336
2024-02-14,73.87906646728516,504917000,442486340.0,32.0701127576828
2024-02-15,72.63739776611328,420122000,441895200.0,32.21332540988922
2024-02-16,72.59241485595703,495327000,442657560.0,32.3554518532753
2024-02-20,69.43231201171875,704833000,445683070.0,32.48883162260056
2024-02-21,67.452880859375,690298000,448136700.0,32.61503816366196
2024-02-22,78.5157470703125,865100000,452541070.0,32.76686697721481
2024-02-23,78.7946548461914,829388000,456856650.0,32.91878634214401
2024-02-26,79.06958770751953,503973000,457563400.0,33.07321819067001
2024-02-27,78.6786880493164,391705000,456771950.0,33.227409360408785
2024-02-28,77.64098358154297,393110000,457084840.0,33.38023218393326
2024-02-29,79.0895767211914,507289000,458222900.0,33.53353800535202
2024-03-01,82.25567626953125,479135000,458669890.0,33.694274704456326
2024-03-04,85.21283721923828,615616000,460729300.0,33.861957380771635
2024-03-05,85.94366455078125,520639000,462249870.0,34.030773022174834
2024-03-06,88.67901611328125,582520000,464293700.0,34.20621480703354
2024-03-07,92.64707946777344,608119000,465561640.0,34.39066042661667
2024-03-08,87.5073013305664,1142269000,472243180.0,34.56145262956619
2024-03-11,85.75370788574219,678364000,475275830.0,34.72842512369156
2024-03-12,91.89126586914062,668075000,473833250.0,34.913727691173555
2024-03-13,90.86650085449219,635713000,473917440.0,35.09823358297348
2024-03-14,87.9231948852539,602318000,474928290.0,35.272856938838956
2024-03-15,87.81622314453125,642086000,476576490.0,35.44759987592697
2024-03-18,88.43407440185547,668976000,478480950.0,35.621972391605375
2024-03-19,89.37686157226562,672171000,481188030.0,35.79789541006088
2024-03-20,90.35062408447266,479063000,481994870.0,35.976634848117826
2024-03-21,91.41336822509766,480372000,481388580.0,36.159389407634734
2024-03-22,94.2667007446289,586719000,483087930.0,36.34818369150162
2024-03-25,94.97952270507812,552136000,484729010.0,36.54106707334518
2024-03-26,92.53910064697266,513648000,484685800.0,36.72988429307938
2024-03-27,90.22865295410156,586067000,486170540.0,36.91255836248398
2024-03-28,90.33462524414062,435212000,486430940.0,37.095394999980925
2024-04-01,90.34162139892578,452441000,486709250.0,37.2765238404274
2024-04-02,89.43083953857422,433064000,487032560.0,37.45950294733048
2024-04-03,88.94295501708984,370067000,487301580.0,37.642408366203306
2024-04-04,85.88467407226562,434965000,488184040.0,37.8184995174408
2024-04-05,87.9871826171875,399678000,486775860.0,38.00078074932098
2024-04-08,87.11238861083984,283220000,485395610.0,38.18376378774643
2024-04-09,85.33380126953125,503547000,486589720.0,38.36302443265915
2024-04-10,87.0184097290039,431929000,486739470.0,38.54695101499558
2024-04-11,90.59456634521484,431637000,486300870.0,38.73918611288071
2024-04-12,88.1651382446289,426805000,487171360.0,38.92465831756592
2024-04-15,85.98065185546875,443077000,488350080.0,39.1036777806282
2024-04-16,87.39432525634766,370453000,487913410.0,39.28593671798706
2024-04-17,84.01512145996094,495400000,487209940.0,39.46317927122116
2024-04-18,84.65097045898438,447260000,482688340.0,39.642018940448764
2024-04-19,76.18197631835938,875198000,488493870.0,39.80018313407898
2024-04-22,79.49919128417969,596341000,490500660.0,39.9659685254097
2024-04-23,82.40350341796875,438559000,490871340.0,40.13855515241623
2024-04-24,79.65814971923828,512208000,492173370.0,40.304792890548704
2024-04-25,82.61246490478516,424641000,491157310.0,40.47820411920547
2024-04-26,87.71424865722656,551011000,492974250.0,40.66611809015274
2024-04-29,87.73624420166016,388971000,492488530.0,40.85419944286346
2024-04-30,86.38156127929688,363709000,492408440.0,41.039613375663755
2024-05-01,83.02135467529297,559863000,494201170.0,41.216164746284484
2024-05-02,85.79669952392578,377898000,494471920.0,41.39884777545929
2024-05-03,88.76799774169922,398341000,494863090.0,41.590247783660885
2024-05-06,92.11820220947266,376203000,493527840.0,41.79022560596466
2024-05-07,90.53257751464844,437342000,494177390.0,41.98530777931214
2024-05-08,90.39061737060547,325721000,492956680.0,42.17839916467667
2024-05-09,88.72601318359375,378013000,492824490.0,42.36722414255142
2024-05-10,89.85673522949219,335325000,491378260.0,42.55907322645187
2024-05-13,90.37762451171875,289680000,490149190.0,42.75485694646835
2024-05-14,91.33439636230469,296507000,488469820.0,42.95404659986496
2024-05-15,94.60760498046875,417735000,488668230.0,43.161629066467285
2024-05-16,94.33667755126953,323952000,488903500.0,43.36874900579453
2024-05-17,92.45712280273438,359691000,489975340.0,43.570021188259126
2024-05-20,94.75757598876953,318764000,490720980.0,43.778875200748445
2024-05-21,95.36344146728516,328946000,491673960.0,43.987593002319336
2024-05-22,94.92754364013672,548648000,494694570.0,44.195023753643035
2024-05-23,103.77445220947266,835065000,499152290.0,44.42436198234558
2024-05-24,106.44381713867188,429494000,499334690.0,44.66001647233963
2024-05-28,113.87405395507812,652728000,502653010.0,44.91356722354889
2024-05-29,114.79783630371094,557442000,505162080.0,45.16909525632858
2024-05-30,110.47386169433594,487350000,505885190.0,45.41215997695923
2024-05-31,109.60707092285156,613263000,505592720.0,45.653969326019286
2024-06-03,114.97279357910156,438392000,502245640.0,45.90849367380142
2024-06-04,116.40946197509766,403324000,500940920.0,46.164966299533845
2024-06-05,122.4110336303711,528402000,500257350.0,46.43728453159332
2024-06-06,120.96937561035156,664696000,503374370.0,46.70588372945785
2024-06-07,120.85940551757812,412386000,503002430.0,46.975017211437226
2024-06-10,121.76119232177734,314162700,501400117.0,47.245900654792784
2024-06-11,120.89132690429688,222551200,498709129.0,47.512773735523226
2024-06-12,125.18065643310547,299595000,496270069.0,47.79000799894333
2024-06-13,129.58998107910156,260704500,494347564.0,48.07751381635666
2024-06-14,131.85964965820312,309320400,494494228.0,48.37275676965714
2024-06-17,130.95977783203125,288504400,491776562.0,48.66081989765167
2024-06-18,135.55906677246094,294335100,489892143.0,48.958940167427066
2024-06-20,130.75979614257812,517768400,491166737.0,49.24514217853546
2024-06-21,126.55045318603516,655484700,494234254.0,49.519894247055056
2024-06-24,118.09175872802734,476060900,494887513.0,49.77538771867752
2024-06-25,126.07051849365234,425787500,494607438.0,50.05141001462936
2024-06-26,126.38048553466797,362975900,494545737.0,50.32887657165527
2024-06-27,123.9708480834961,252571700,492305674.0,50.60054880619049
2024-06-28,123.52091979980469,315516700,488660061.0,50.86929549217224
2024-07-01,124.28080749511719,284885500,484677806.0,51.13874059200287
2024-07-02,122.65105438232422,218374000,481905796.0,51.404733180999756
2024-07-03,128.26019287109375,215749000,479919066.0,51.68585503339767
2024-07-05,125.8105697631836,214176700,477694463.0,51.961322367191315
2024-07-08,128.18019104003906,237677300,473934136.0,52.23949609994888
2024-07-09,131.35972595214844,285366600,470762002.0,52.52508904695511
2024-07-10,134.88917541503906,248978600,468202618.0,52.820152642726896
2024-07-11,127.38033294677734,374782700,467749225.0,53.097108657360074
2024-07-12,129.2200469970703,252680500,465322760.0,53.38022032499313
2024-07-15,128.420166015625,208326200,460357692.0,53.66100003004074
2024-07-16,126.34048461914062,214769500,455602407.0,53.93395993947983
2024-07-17,117.97177124023438,390086200,450852269.0,54.18641776323319
2024-07-18,121.0712890625,320979500,445768184.0,54.44529034852982
2024-07-19,117.91178894042969,217223800,442900692.0,54.694922654628755
2024-07-22,123.52091979980469,258068900,441564331.0,54.95957206964493
2024-07-23,122.5710678100586,173911000,439372341.0,55.22365054368973
2024-07-24,114.23235321044922,327776900,437577220.0,55.46783403158188
2024-07-25,112.26265716552734,460067000,437386540.0,55.70788521528244
2024-07-26,113.04253387451172,293399100,434164371.0,55.950308277606965
2024-07-29,111.57276153564453,248152100,431439502.0,56.188017666339874
2024-07-30,103.71398162841797,486833300,430482635.0,56.40898298978806
2024-07-31,117.00192260742188,473174200,429133187.0,56.663500425815585
2024-08-01,109.1931381225586,523462300,422945120.0,56.90120642662048
2024-08-02,107.25342559814453,482027500,420981755.0,57.13427549362183
2024-08-05,100.43448638916016,552842400,419829429.0,57.34888074398041
2024-08-06,104.23390197753906,409012100,417562420.0,57.57295705318451
2024-08-07,98.89472961425781,411440400,415653644.0,57.78443239212036
2024-08-08,104.95378875732422,391910000,413151884.0,58.00997116565704
2024-08-09,104.73382568359375,290844200,409370566.0,58.23616914987564
2024-08-12,109.00315856933594,325559900,405904455.0,58.47155654668808
2024-08-13,116.12206268310547,312646700,404240292.0,58.722820100784304
2024-08-14,118.061767578125,339246400,402829036.0,58.97823092460632
2024-08-15,122.84103393554688,318086700,400142713.0,59.24536008358002
2024-08-16,124.56076049804688,302589900,397647252.0,59.51551448822021
2024-08-19,129.97991943359375,318333600,395694108.0,59.798247489929196
2024-08-20,127.2303466796875,300087400,392834312.0,60.07210052013397
2024-08-21,128.48016357421875,257883600,391061028.0,60.34988999843598
2024-08-22,123.72089385986328,376189100,390298509.0,60.617310199737545
2024-08-23,129.3500213623047,323230300,389200172.0,60.896120166778566
2024-08-26,126.44046783447266,331964700,388819149.0,61.16427371025085
2024-08-27,128.2801971435547,303134600,387500845.0,61.43684671401977
2024-08-28,125.59060668945312,448101100,387985076.0,61.70255084037781
2024-08-29,117.57183837890625,453023300,389683109.0,61.94701141834259
2024-08-30,119.35157012939453,333751600,387985155.0,62.194514842033385
2024-09-03,107.98332214355469,477155100,388437416.0,62.41660296440124
2024-09-04,106.19359588623047,372470300,387845749.0,62.63327994823456
2024-09-05,107.19344329833984,306850700,386646206.0,62.84894411087036
2024-09-06,102.81411743164062,413638100,386351817.0,63.051746349334714
2024-09-09,106.45355987548828,273912000,385386407.0,63.265168590545656
2024-09-10,108.08330535888672,268283700,383115244.0,63.48269268035889
2024-09-11,116.8919448852539,441422400,383056868.0,63.71953032493591
2024-09-12,119.13179016113281,367100500,377975893.0,63.96188765525818
2024-09-13,119.09178924560547,238358300,374396066.0,64.20381521224975
2024-09-16,116.7719497680664,248772300,372498199.0,64.44262122631073
2024-09-17,115.58203125,231925900,369695378.0,64.67714590549468
2024-09-18,113.36219024658203,310318900,368552157.0,64.90316562652588
2024-09-19,117.86187744140625,293506400,365977111.0,65.14095169067383
2024-09-20,115.99200439453125,382462400,365912025.0,65.37596668243408
2024-09-23,116.25199127197266,206228500,364337220.0,65.61316552162171
2024-09-24,120.8616714477539,354966800,362288258.0,65.8637197303772
