ds,y,Volume,Volume_Avg,SMA
2023-03-03,11.760231971740723,80080200,59492900.0,12.482340896129609
2023-03-06,11.670321464538574,50571200,58843123.0,12.48317599773407
2023-03-07,11.5354585647583,46540400,58556795.0,12.483449821472169
2023-03-08,11.670321464538574,46421000,58424720.0,12.485487008094788
2023-03-09,11.193799018859863,65423500,58374081.0,12.485538291931153
2023-03-10,10.879115104675293,73897400,58561778.0,12.484619495868683
2023-03-13,10.816177368164062,119167600,59157837.0,12.483645229339599
2023-03-14,10.726266860961914,93844200,59560245.0,12.482303562164306
2023-03-15,10.52846622467041,108909300,60108038.0,12.480243277549743
2023-03-16,10.627366065979004,74017200,60292529.0,12.478491368293762
2023-03-17,10.159833908081055,249885100,62240053.0,12.476202228069305
2023-03-20,10.051942825317383,74975100,62342627.0,12.473908231258392
2023-03-21,10.537456512451172,74794900,62426660.0,12.47378561258316
2023-03-22,10.321672439575195,69729100,62255615.0,12.47310316324234
2023-03-23,10.26772689819336,74225300,62113653.0,12.47295819759369
2023-03-24,10.348644256591797,72425300,62280127.0,12.47321926832199
2023-03-27,10.357637405395508,55941100,62292771.0,12.473176832199096
2023-03-28,10.4295654296875,41385900,62232083.0,12.472601118087768
2023-03-29,10.834158897399902,48655400,61981902.0,12.472853519916534
2023-03-30,11.049943923950195,57751300,61971589.0,12.474195485115052
2023-03-31,11.328666687011719,66868200,62025380.0,12.47539891242981
2023-04-03,11.400592803955078,55956300,62103174.0,12.477311885356903
2023-04-04,11.43655776977539,54655700,62122412.0,12.479355521202088
2023-04-05,11.17581844329834,53332900,61913749.0,12.480584313869477
2023-04-06,11.085907936096191,36355800,61520922.0,12.481792075634003
2023-04-10,11.43655776977539,61326200,61532308.0,12.484120950698852
2023-04-11,11.571423530578613,63633600,61591728.0,12.486664743423463
2023-04-12,11.391603469848633,53845500,61511826.0,12.48859599351883
2023-04-13,11.202791213989258,75485700,61791841.0,12.49060531616211
2023-04-14,11.25673770904541,43542000,61684082.0,12.492912502288819
2023-04-17,11.400592803955078,40191100,61714974.0,12.494947724342346
2023-04-18,11.445549011230469,38865900,61762762.0,12.497360198497772
2023-04-19,10.987007141113281,69451800,62169892.0,12.4978928399086
2023-04-20,10.672322273254395,79563100,62705781.0,12.497272036075593
2023-04-21,10.618377685546875,46926500,63045237.0,12.496210753917694
2023-04-24,10.933060646057129,57794700,63270687.0,12.497423508167266
2023-04-25,10.714581489562988,63114700,63618026.0,12.49819193124771
2023-04-26,10.505205154418945,58105300,63583706.0,12.49749969959259
2023-04-27,10.568926811218262,53280300,63663158.0,12.495988802909851
2023-04-28,10.814719200134277,54996800,63788952.0,12.494949767589569
2023-05-01,10.978577613830566,59834200,63990149.0,12.493546152114869
2023-05-02,10.741891860961914,91090400,64501093.0,12.491245205402373
2023-05-03,10.732789039611816,94050700,65075502.0,12.488941876888275
2023-05-04,10.523412704467773,79792900,65549668.0,12.486400349140167
2023-05-05,10.914854049682617,64138800,65775520.0,12.484837424755096
2023-05-08,10.94216537475586,49943800,65920220.0,12.482955667972565
2023-05-09,10.796510696411133,42878300,65770282.0,12.480832018852233
2023-05-10,10.823822021484375,49193100,65750214.0,12.479123010635377
2023-05-11,10.805614471435547,43030800,65623269.0,12.475799663066864
2023-05-12,10.62354850769043,45100700,64890819.0,12.471552541255951
2023-05-15,10.59623908996582,53197000,64542164.0,12.467298266887665
2023-05-16,10.2412109375,60514900,64326734.0,12.461035833358764
2023-05-17,10.468793869018555,50077500,64334949.0,12.455607223510743
2023-05-18,10.59623908996582,38181400,63965176.0,12.450619473457337
2023-05-19,10.605341911315918,43450100,64017670.0,12.445145123004913
2023-05-22,10.587136268615723,57417200,64143468.0,12.43991049528122
2023-05-23,10.678168296813965,56843800,64218152.0,12.435188686847686
2023-05-24,10.31403636932373,71391000,64396559.0,12.428293342590331
2023-05-25,10.359554290771484,51328900,64517526.0,12.420472702980042
2023-05-26,11.005887031555176,123257500,65292011.0,12.414818000793456
2023-05-30,11.461051940917969,86226900,65619983.0,12.410871696472167
2023-05-31,10.923958778381348,86275300,65974880.0,12.405704901218414
2023-06-01,11.024093627929688,64407800,66088067.0,12.401664540767669
2023-06-02,11.278986930847168,65211200,66231524.0,12.395510876178742
2023-06-05,11.461051940917969,49890200,66259771.0,12.389364144802094
2023-06-06,11.770564079284668,57258400,66313239.0,12.382218618392944
2023-06-07,12.371381759643555,99342000,66725522.0,12.376452891826629
2023-06-08,12.362278938293457,64254700,66403629.0,12.369401202201843
2023-06-09,12.507932662963867,70296200,66498842.0,12.361104068756104
2023-06-12,12.544344902038574,44584700,66456945.0,12.35316283941269
2023-06-13,12.862959861755371,61781100,66545571.0,12.344265952110291
2023-06-14,12.926682472229004,69748500,66799564.0,12.335589487552642
2023-06-15,13.154265403747559,61463400,66917318.0,12.329030439853668
2023-06-16,13.126955032348633,75366700,67255611.0,12.322015998363495
2023-06-20,12.944890022277832,56645800,67444679.0,12.31464827299118
2023-06-21,12.762824058532715,49984300,67454813.0,12.306091904640198
2023-06-22,12.917580604553223,46862500,67302292.0,12.298065044879912
2023-06-23,12.762824058532715,48260200,67139768.0,12.289304933547974
2023-06-26,12.844752311706543,44956300,66758398.0,12.281363942623138
2023-06-27,13.117853164672852,49813100,66550119.0,12.274453818798065
2023-06-28,13.463777542114258,58380800,66108129.0,12.266176521778107
2023-06-29,13.609430313110352,58488600,65038013.0,12.258836705684661
2023-06-30,13.773289680480957,54015100,64805536.0,12.251804156303406
2023-07-03,13.873425483703613,29412700,64392952.0,12.246045796871185
2023-07-05,13.973563194274902,52003900,64292707.0,12.24070158958435
2023-07-06,13.636739730834961,64841400,64154450.0,12.235498223304749
2023-07-07,13.636739730834961,53344500,64005843.0,12.229496250152588
2023-07-10,13.718669891357422,51882000,63882644.0,12.223105268478394
2023-07-11,13.864322662353516,45849700,63587612.0,12.218573246002197
2023-07-12,13.855218887329102,47636800,63405480.0,12.213854649066924
2023-07-13,13.827909469604492,49664300,63260668.0,12.207552483081818
2023-07-14,13.636739730834961,48720800,63203866.0,12.20107954263687
2023-07-17,12.826547622680664,99402100,63420645.0,12.193072574138641
2023-07-18,12.899373054504395,71775100,63609949.0,12.18139799118042
2023-07-19,12.835650444030762,58280800,63613229.0,12.17165275812149
2023-07-20,12.771927833557129,45952600,63566439.0,12.16252634525299
2023-07-21,12.680895805358887,57579800,63538456.0,12.15288566827774
2023-07-24,12.846537590026855,46687000,63407358.0,12.143331470489501
2023-07-25,12.496846199035645,58772700,63141797.0,12.134090707302093
2023-07-26,12.579668045043945,42019700,62779853.0,12.125773689746858
2023-07-27,12.634881973266602,67313500,62652186.0,12.117205646038055
2023-07-28,12.202369689941406,116696500,63313439.0,12.106471045017242
2023-07-31,12.156357765197754,64507700,63493112.0,12.095396165847779
2023-08-01,12.349608421325684,59129900,63620201.0,12.083678181171416
2023-08-02,11.999917030334473,57997400,63545940.0,12.071167879104614
2023-08-03,12.055130958557129,51996300,63326929.0,12.059205148220062
2023-08-04,11.861882209777832,48325000,62618503.0,12.046943588256836
2023-08-07,11.907893180847168,43929200,62119353.0,12.034182755947112
2023-08-08,11.852679252624512,45103800,61481298.0,12.019236183166504
2023-08-09,11.714642524719238,42932600,61170452.0,11.998743388652802
2023-08-10,11.190106391906738,104063900,59712240.0,11.97827024936676
2023-08-11,11.17170238494873,64324200,59605731.0,11.956112945079804
2023-08-14,11.226916313171387,48099600,59338778.0,11.93413462638855
2023-08-15,11.024462699890137,42616400,59067651.0,11.912858321666718
2023-08-16,10.868022918701172,44838900,58773787.0,11.890167067050934
2023-08-17,10.886427879333496,36104900,58410583.0,11.867276105880737
2023-08-18,11.006059646606445,44480200,58295974.0,11.843557991981505
2023-08-21,11.01526165008545,33456700,58216682.0,11.819514768123627
2023-08-22,10.923237800598145,32045300,58050581.0,11.796900124549866
2023-08-23,11.006059646606445,30437700,57777445.0,11.778444576263428
2023-08-24,10.812808990478516,33338200,57442145.0,11.761144046783448
2023-08-25,10.960046768188477,47610000,57358682.0,11.74625931739807
2023-08-28,10.950843811035156,29693500,57109060.0,11.731883974075318
2023-08-29,11.088881492614746,32009000,56895821.0,11.718693277835847
2023-08-30,11.070475578308105,30617900,56838442.0,11.705599899291991
2023-08-31,11.162500381469727,39025700,56615437.0,11.693473763465882
2023-09-01,11.17170238494873,34697400,56326075.0,11.68118539094925
2023-09-05,11.125690460205078,35202000,56139640.0,11.667217743396758
2023-09-06,11.107284545898438,41881500,55803598.0,11.65246311903
2023-09-07,11.006059646606445,38559600,55753774.0,11.637517178058625
2023-09-08,11.318940162658691,49493500,55846798.0,11.624876527786254
2023-09-11,11.245322227478027,34673600,55804875.0,11.616024196147919
2023-09-12,11.456975936889648,49507700,55605434.0,11.607845077514648
2023-09-13,11.631821632385254,62579700,55435600.0,11.600452966690064
2023-09-14,11.61341667175293,43461600,55400951.0,11.59171816110611
2023-09-15,11.60421371459961,63925800,55462262.0,11.583516070842743
2023-09-18,11.35575008392334,47444100,55305556.0,11.575783684253693
2023-09-19,11.558202743530273,40900000,55133503.0,11.568742663860322
2023-09-20,11.374154090881348,37449600,54975196.0,11.559965424537658
2023-09-21,11.226916313171387,40108400,54826312.0,11.550964159965515
2023-09-22,11.438570976257324,65205500,54880025.0,11.543459396362305
2023-09-25,11.576606750488281,41219400,54381315.0,11.535270607471466
2023-09-26,11.438570976257324,41261000,53853418.0,11.528280401229859
2023-09-27,11.401762962341309,41616600,53471655.0,11.521897962093353
2023-09-28,11.558202743530273,49109800,53321365.0,11.515494985580444
2023-09-29,11.42936897277832,62303900,53444966.0,11.507370340824128
2023-10-02,11.328143119812012,51204000,53528223.0,11.499548344612121
2023-10-03,11.107284545898438,55074700,53587039.0,11.492944266796112
2023-10-04,11.033666610717773,45217900,53608910.0,11.48327464580536
2023-10-05,10.950843811035156,47425000,53632153.0,11.474427073001861
2023-10-06,11.042868614196777,57498400,53675167.0,11.467353222370148
2023-10-09,11.107284545898438,33328000,53403298.0,11.46225165128708
2023-10-10,11.226916313171387,40404600,53306569.0,11.457325665950775
2023-10-11,11.272929191589355,31321500,53237970.0,11.45181491613388
2023-10-12,11.042868614196777,51644000,53319909.0,11.44581134557724
2023-10-13,10.868022918701172,47221800,53217955.0,11.43996754169464
2023-10-16,10.978452682495117,29183000,52941347.0,11.435017282962798
2023-10-17,11.07967758178711,40516500,52632602.0,11.429661455154418
2023-10-18,10.812808990478516,44840100,52567714.0,11.422568180561065
2023-10-19,10.610356330871582,49057500,51825714.0,11.414968774318694
2023-10-20,10.71158218383789,53275400,51496199.0,11.407046129703522
2023-10-23,10.564343452453613,49073800,51124184.0,11.399537513256073
2023-10-24,10.481522560119629,47775600,50957862.0,11.390566322803497
2023-10-25,10.619558334350586,74213800,51047888.0,11.382784097194671
2023-10-26,10.444713592529297,84725900,51396245.0,11.374256026744842
2023-10-27,9.165581703186035,187029600,52693957.0,11.36327108860016
2023-10-30,8.99073600769043,106474700,52765284.0,11.351437392234802
2023-10-31,9.112232208251953,82238800,52945125.0,11.337684562206269
2023-11-01,9.26176643371582,75469700,52996860.0,11.325293519496917
2023-11-02,9.476720809936523,66914000,53220153.0,11.314180812835694
2023-11-03,9.869248390197754,60846800,53210810.0,11.304584565162658
2023-11-06,9.635601997375488,48435500,52997680.0,11.294383614063262
2023-11-07,9.504758834838867,50430800,52887354.0,11.285584466457367
2023-11-08,9.392608642578125,38700600,52520693.0,11.27738997220993
2023-11-09,9.065503120422363,59356900,52547804.0,11.269262750148773
2023-11-10,9.215036392211914,45069700,52498658.0,11.261324121952057
2023-11-13,9.177653312683105,34458300,52374616.0,11.252818646430969
2023-11-14,9.719714164733887,67684000,52568854.0,11.245503666400909
2023-11-15,9.785136222839355,45193700,52571228.0,11.238043506145477
2023-11-16,9.495412826538086,45408100,52527178.0,11.229920785427094
2023-11-17,9.598217964172363,36501200,52308382.0,11.22166401386261
2023-11-20,9.6636381149292,46933100,52192827.0,11.212582850456238
2023-11-21,9.52345085144043,47284300,52125519.0,11.20335704088211
2023-11-22,9.588871955871582,41116300,52242555.0,11.19501515865326
2023-11-24,9.719714164733887,22028100,51942797.0,11.188173568248748
2023-11-27,9.6636381149292,32247600,51616859.0,11.180860283374786
2023-11-28,9.691676139831543,38510600,51468520.0,11.174611611366272
2023-11-29,9.897286415100098,77246800,51722168.0,11.16858689546585
2023-11-30,9.588871955871582,80525700,52068928.0,11.162267682552338
2023-12-01,9.887940406799316,61567900,52208239.0,11.157649219036102
2023-12-04,10.000090599060059,54196100,52253557.0,11.153083226680756
2023-12-05,9.906632423400879,41551100,52181860.0,11.147682733535767
2023-12-06,9.990744590759277,47223500,51660074.0,11.141622314453125
2023-12-07,10.1122407913208,40523200,51347555.0,11.136797995567322
2023-12-08,10.289813041687012,48934400,51254091.0,11.133080625534058
2023-12-11,10.345887184143066,39700900,51191574.0,11.131243846416474
2023-12-12,10.430000305175781,40206200,51017838.0,11.129658787250518
2023-12-13,10.504768371582031,68066700,51231635.0,11.129338045120239
2023-12-14,11.289822578430176,110777600,51751684.0,11.131787986755372
2023-12-15,11.233747482299805,85271700,52184204.0,11.13190150976181
2023-12-18,11.14963436126709,43424400,51945313.0,11.132737109661102
2023-12-19,11.233747482299805,35722900,51135577.0,11.13278847694397
2023-12-20,11.02813720703125,54981100,51040311.0,11.133879747390747
2023-12-21,11.532814979553223,66424600,51113258.0,11.136087684631347
2023-12-22,11.542160987854004,43718600,50970470.0,11.139044156074524
2023-12-26,11.635619163513184,26293700,50713444.0,11.141550540924072
2023-12-27,11.579544067382812,39891300,50629107.0,11.14476622581482
2023-12-28,11.532814979553223,26688500,50456700.0,11.147264230251313
2023-12-29,11.39262580871582,40902400,50414686.0,11.148562278747558
2024-01-02,11.36458969116211,47494800,50460308.0,11.1487335562706
2024-01-03,10.944024085998535,70120100,50120870.0,11.147749824523926
2024-01-04,10.915987014770508,54920300,50026831.0,11.146965346336366
2024-01-05,11.074867248535156,44409300,49989928.0,11.145873625278472
2024-01-08,11.187017440795898,41514400,49978908.0,11.145870323181152
2024-01-09,11.065520286560059,49536700,50025886.0,11.145646154880524
2024-01-10,11.056175231933594,37539200,50040229.0,11.144818489551545
2024-01-11,10.944024085998535,48692000,50082347.0,11.144145548343658
2024-01-12,10.71037769317627,55017300,50297953.0,11.143406467437744
2024-01-16,10.71037769317627,45207700,50429577.0,11.143765499591828
2024-01-17,10.532805442810059,52671300,50651913.0,11.145628197193146
2024-01-18,10.27112102508545,71667200,51035203.0,11.146028637886047
2024-01-19,10.467384338378906,61071900,51169822.0,11.146774702072143
2024-01-22,10.467384338378906,45479600,51327683.0,11.14963412284851
2024-01-23,10.626264572143555,45465200,51462245.0,11.152932183742523
2024-01-24,10.308505058288574,59064600,51746712.0,11.154959309101105
2024-01-25,10.598227500915527,49356700,51850022.0,11.157669298648834
2024-01-26,10.644957542419434,35837000,51861418.0,11.160330359935761
2024-01-29,10.794489860534668,58249600,52091894.0,11.162432889938355
2024-01-30,11.009445190429688,70213300,52375212.0,11.165010652542115
2024-01-31,10.953371047973633,74558900,52735205.0,11.167924764156341
2024-02-01,11.308513641357422,81065800,53050928.0,11.172327592372895
2024-02-02,11.345897674560547,73087000,53435062.0,11.177631928920746
2024-02-05,10.83187484741211,81026800,53750253.0,11.181257543563843
2024-02-06,11.280476570129395,98636800,54110824.0,11.186253290176392
2024-02-07,11.962724685668945,137224000,55048448.0,11.193244726657868
2024-02-08,11.990763664245605,68653900,55095729.0,11.199083833694457
2024-02-09,11.850574493408203,47649600,55097784.0,11.204634621143342
2024-02-12,12.130950927734375,54036500,55229149.0,11.211570081710816
2024-02-13,11.850574493408203,67907700,55533730.0,11.217245185375214
2024-02-14,11.738425254821777,52978800,55662434.0,11.222743511199951
2024-02-15,12.016768455505371,57811800,55588497.0,11.229186325073242
2024-02-16,11.805611610412598,43172000,55608023.0,11.234086010456085
2024-02-20,11.757619857788086,44591000,55641323.0,11.238699963092804
2024-02-21,11.652042388916016,41910300,55644260.0,11.241744663715362
2024-02-22,11.632844924926758,36980500,55522967.0,11.244451303482055
2024-02-23,11.652042388916016,32152100,55221449.0,11.246646518707275
2024-02-26,11.46967887878418,40241300,55111822.0,11.248758771419524
2024-02-27,11.517669677734375,36508800,54926163.0,11.250949559211731
2024-02-28,11.805611610412598,51447900,54988463.0,11.254481782913208
2024-02-29,11.939983367919922,43098500,54945198.0,11.25700318813324
2024-03-01,11.949581146240234,48740500,54857619.0,11.257870337963105
2024-03-04,12.227925300598145,81871700,55343056.0,11.258003726005555
2024-03-05,12.074357032775879,47896200,55417972.0,11.256406447887422
2024-03-06,11.88239574432373,48834500,55593102.0,11.254702215194703
2024-03-07,11.911189079284668,38971000,55466372.0,11.251971848011017
2024-03-08,11.690434455871582,54590300,55540057.0,11.249352605342866
2024-03-11,11.623247146606445,35135400,55599581.0,11.246710431575774
2024-03-12,11.623247146606445,31245200,55506868.0,11.243073737621307
2024-03-13,11.872797012329102,50595300,55564420.0,11.241283349990844
2024-03-14,11.594453811645508,52619900,55600044.0,11.237834513187408
2024-03-15,11.575258255004883,88214500,55949435.0,11.233647136688232
2024-03-18,11.690434455871582,36599200,55824689.0,11.229015300273895
2024-03-19,11.805611610412598,32668700,55673620.0,11.224378447532654
2024-03-20,12.381494522094727,67721500,55608697.0,11.220951116085052
2024-03-21,12.400690078735352,55822500,55319663.0,11.21840880393982
2024-03-22,12.391092300415039,33125200,53780619.0,11.21559139251709
2024-03-25,12.381494522094727,39063500,53106507.0,11.213314979076385
2024-03-26,11.939983367919922,67140200,52955521.0,11.211608850955963
2024-03-27,12.535064697265625,53555800,52736382.0,11.21088820695877
2024-03-28,12.746220588684082,61846400,52685706.0,11.210276935100556
2024-04-01,12.755818367004395,35898300,52436221.0,11.208831701278687
2024-04-02,12.746220588684082,42653400,52378400.0,11.208450613021851
2024-04-03,13.101347923278809,57498900,52449081.0,11.208622534275055
2024-04-04,12.679034233093262,67812400,52740199.0,11.207989780902862
2024-04-05,12.746220588684082,46877400,52615404.0,11.207964434623719
2024-04-08,12.87099552154541,29900500,52463712.0,11.208355653285981
2024-04-09,12.995770454406738,35542700,52474556.0,11.209121587276458
2024-04-10,12.535064697265625,51395000,52311666.0,11.209007792472839
2024-04-11,12.515867233276367,38383100,52243560.0,11.208008968830109
2024-04-12,12.103150367736816,52319600,52312675.0,11.205894651412963
2024-04-15,11.738424301147461,59484400,52542507.0,11.202973148822785
2024-04-16,11.604052543640137,56392200,52637098.0,11.19946460723877
2024-04-17,11.556061744689941,43646600,52600721.0,11.197510151863098
2024-04-18,11.575258255004883,39902100,52588579.0,11.195771095752717
2024-04-19,11.652042388916016,39592900,52764227.0,11.193742704391479
2024-04-22,12.362298011779785,86462700,53306378.0,11.193845691680908
2024-04-23,12.419885635375977,62807100,53549343.0,11.193653206825257
2024-04-24,12.429484367370605,74510400,53521979.0,11.197335064411163
2024-04-25,12.515867233276367,86944100,53586163.0,11.2013165807724
2024-04-26,12.27591609954834,57257800,53543062.0,11.205284140110017
2024-04-29,12.237523078918457,50285600,53503957.0,11.21011830329895
2024-04-30,11.661640167236328,75890500,53847351.0,11.214182386398315
2024-05-01,11.709630012512207,48749400,53862610.0,11.218533847332
2024-05-02,11.987974166870117,46868600,53926064.0,11.223016171455383
2024-05-03,11.930386543273926,47463300,53911353.0,11.228840262889863
2024-05-06,11.99757194519043,29780300,53812147.0,11.235397310256959
2024-05-07,11.822708129882812,48102900,53891114.0,11.240952205657958
2024-05-08,11.803279876708984,38177200,53592219.0,11.244596135616302
2024-05-09,11.78385066986084,29103800,52775481.0,11.24787760257721
2024-05-10,11.647845268249512,51447800,52437242.0,11.251132946014405
2024-05-13,11.978143692016602,60962300,52612621.0,11.255548841953278
2024-05-14,12.085002899169922,39980400,52655196.0,11.261989657878877
2024-05-15,11.958714485168457,50739900,52612784.0,11.267696235179901
2024-05-16,12.026716232299805,41502200,52363560.0,11.273614666461945
2024-05-17,11.929569244384766,24011300,52166487.0,11.278808937072753
2024-05-20,11.803279876708984,27019100,52173741.0,11.283896744251251
2024-05-21,11.803279876708984,32851000,52103338.0,11.28864973783493
2024-05-22,11.6867036819458,35403000,52190483.0,11.292692775726318
2024-05-23,11.764420509338379,43590100,52217360.0,11.296720848083496
2024-05-24,11.812994003295898,40795100,52150363.0,11.301623680591582
2024-05-28,11.346692085266113,57460100,52023763.0,11.30448187828064
2024-05-29,11.230116844177246,45759500,51932155.0,11.306441788673402
2024-05-30,11.434123992919922,42249500,51910557.0,11.308179314136504
2024-05-31,11.78385066986084,57205800,52067471.0,11.31081208229065
2024-06-03,11.842137336730957,53784100,52109945.0,11.313213901519775
2024-06-04,11.6867036819458,41533100,52149884.0,11.314683067798615
2024-06-05,11.72556209564209,45509800,52118062.0,11.316019196510315
2024-06-06,11.72556209564209,28289900,51850788.0,11.317292551994324
2024-06-07,11.803279876708984,31934000,51718051.0,11.319471673965454
2024-06-10,12.026716232299805,68347200,51874810.0,11.321790871620179
2024-06-11,11.764420509338379,48201800,51640156.0,11.322931184768677
2024-06-12,11.73527717590332,57116200,51600599.0,11.323601047992707
2024-06-13,11.599271774291992,41422300,51560026.0,11.323889050483704
2024-06-14,11.375835418701172,49382100,51599195.0,11.324476416110992
2024-06-17,11.5118408203125,31970100,51328250.0,11.323583252429962
2024-06-18,11.44383716583252,29023400,51124917.0,11.321850457191466
2024-06-20,11.599271774291992,53468000,51301227.0,11.321119439601897
2024-06-21,11.50212574005127,50201900,51220750.0,11.319638085365295
2024-06-24,11.880995750427246,58436900,51102986.0,11.319949688911437
2024-06-25,11.74499225616455,39323900,50750636.0,11.319900138378143
2024-06-26,11.764420509338379,41426600,50354244.0,11.319730002880096
2024-06-27,11.880995750427246,48080200,50104176.0,11.319935886859893
2024-06-28,12.182150840759277,65914700,49953055.0,11.320640919208527
2024-07-01,12.395872116088867,56152700,49528214.0,11.32196483850479
2024-07-02,12.50273323059082,46990400,48625878.0,11.323450183868408
2024-07-03,12.50273323059082,26894300,48208282.0,11.325675587654114
2024-07-05,12.473589897155762,31589300,48047679.0,11.327785844802856
2024-07-08,12.609593391418457,44346200,47950776.0,11.329918942451478
2024-07-09,12.531877517700195,40680900,47678508.0,11.331477148532867
2024-07-10,12.794172286987305,36305500,47511775.0,11.334156272411347
2024-07-11,13.085611343383789,51443400,47448091.0,11.338578932285309
2024-07-12,13.629630088806152,85609700,47872468.0,11.344573085308076
2024-07-15,13.823923110961914,65643300,48082991.0,11.351433570384978
2024-07-16,13.979357719421387,52040100,48184289.0,11.358640348911285
2024-07-17,14.066788673400879,58087100,48395355.0,11.365938839912415
2024-07-18,14.134791374206543,58077000,48654604.0,11.372815291881562
2024-07-19,13.581056594848633,75908600,49011277.0,11.37807481765747
2024-07-22,13.717061996459961,59116800,49237357.0,11.38386465549469
2024-07-23,13.435338020324707,85897700,49581855.0,11.389901688098908
2024-07-24,13.279903411865234,81768700,49968557.0,11.397474286556244
2024-07-25,10.841530799865723,259484000,52075992.0,11.399860169887543
2024-07-26,10.870674133300781,79599900,52053274.0,11.402784087657928
2024-07-29,10.69581127166748,91667500,52490987.0,11.404615368843078
2024-07-30,10.530662536621094,69337000,52696012.0,11.407027571201324
2024-07-31,10.51123332977295,75478000,53061082.0,11.409285476207733
2024-08-01,10.384942054748535,60516500,53120344.0,11.411565968990326
2024-08-02,9.743776321411133,110703000,53876020.0,11.412772159576416
2024-08-05,9.43290901184082,115594200,54719510.0,11.41195365667343
2024-08-06,9.500910758972168,111817600,55331733.0,11.411114854812622
2024-08-07,9.63903522491455,69482400,55500358.0,11.410515639781952
2024-08-08,9.994209289550781,73007600,55348289.0,11.410106587409974
2024-08-09,9.964611053466797,48860800,55470905.0,11.40911607503891
2024-08-12,9.727828025817871,56118700,55705405.0,11.406835834980011
2024-08-13,10.004075050354004,44766100,55475851.0,11.40501362323761
2024-08-14,10.043539047241211,37026400,55287890.0,11.402972903251648
2024-08-15,10.319785118103027,41597900,55372617.0,11.40081930398941
2024-08-16,10.369114875793457,34142600,55323408.0,11.398344998359681
2024-08-19,10.576300621032715,41066300,55062669.0,11.397889914512634
2024-08-20,10.536836624145508,32468000,54851791.0,11.397441895008088
2024-08-21,10.704557418823242,48943900,54722766.0,11.397962937355041
2024-08-22,10.773618698120117,50885400,54872637.0,11.399142954349518
2024-08-23,11.118927955627441,64612700,55092230.0,11.400721063613892
2024-08-26,10.961071968078613,53070300,55047944.0,11.401058752536773
2024-08-27,10.990670204162598,44841000,54818230.0,11.401597306728362
2024-08-28,10.892010688781738,35442200,54703878.0,11.401783487796784
2024-08-29,10.961071968078613,44989200,54854765.0,11.401867446899415
2024-08-30,11.039999008178711,44977100,54949109.0,11.401408665180206
2024-09-03,10.83281421661377,49613500,54931294.0,11.40123540878296
2024-09-04,10.803216934204102,47900700,55026470.0,11.399677197933197
2024-09-05,10.625630378723145,50551900,55008793.0,11.397082977294922
2024-09-06,10.438177108764648,47508900,54889038.0,11.3928994679451
2024-09-09,10.517104148864746,39223300,54717349.0,11.391218025684356
2024-09-10,10.181661605834961,63019200,54911075.0,11.388888278007506
2024-09-11,10.309919357299805,55840200,55070456.0,11.386223692893982
2024-09-12,10.477640151977539,43807300,55112600.0,11.384041843414307
2024-09-13,10.546701431274414,35184800,54599821.0,11.381884636878967
2024-09-16,10.655227661132812,34802400,54319774.0,11.379908833503723
2024-09-17,10.753887176513672,52068600,54095356.0,11.377370488643646
2024-09-18,10.83281421661377,55017300,53776088.0,11.3752991938591
2024-09-19,10.773618698120117,52436400,53727874.0,11.373169817924499
2024-09-20,10.734155654907227,68809100,53913109.0,11.370986742973328
2024-09-23,10.763752937316895,40421300,53558417.0,11.368922612667085
2024-09-24,10.724288940429688,37746300,53448386.0,11.36831077337265
2024-09-25,10.28032112121582,74109600,53720796.0,11.366566534042358
2024-09-26,10.536836624145508,51408500,53760248.0,11.36577826976776
2024-09-27,10.63549518585205,45469600,53917141.0,11.365663723945618
2024-09-30,10.418445587158203,59662900,54032741.0,11.36460196018219
2024-10-01,10.605897903442383,63963000,54290599.0,11.363986349105835
2024-10-02,10.339516639709473,51457400,54514135.0,11.362142848968507
2024-10-03,10.309919357299805,44458300,54444240.0,11.359708368778229
2024-10-04,10.42831039428711,45883000,54293447.0,11.356378564834595
2024-10-07,10.349383354187012,38009100,54273734.0,11.353076219558716
2024-10-08,10.349383354187012,46355700,54229892.0,11.350111031532288
2024-10-09,10.477640151977539,40407000,54218940.0,11.347129328250885
2024-10-10,10.536836624145508,39458300,54373410.0,11.345486922264099
2024-10-11,10.576300621032715,31915700,54422376.0,11.344729886054992
2024-10-14,10.773618698120117,41940200,54513268.0,11.344623489379883
2024-10-15,10.69469165802002,53097100,54690209.0,11.344544551372529
2024-10-16,10.8821439743042,46996400,54724272.0,11.345428745746613
2024-10-17,10.921607971191406,37617200,54692493.0,11.346164350509644
2024-10-18,10.95120620727539,26074900,54378641.0,11.348142781257629
2024-10-21,10.734155654907227,41008600,54331132.0,11.349848313331604
2024-10-22,10.961071968078613,51597600,54424613.0,11.350907351970672
2024-10-23,10.9117431640625,37335400,54225909.0,11.352382528781892
2024-10-24,11.089329719543457,44736400,54135432.0,11.354436535835266
2024-10-25,10.921607971191406,39120700,54111308.0,11.355868945121765
2024-10-28,11.217586517333984,97967000,54635880.0,11.35801881790161
2024-10-29,10.270455360412598,156228000,55915261.0,11.357621042728423
2024-10-30,10.329651832580566,48853700,56084458.0,11.356359775066375
2024-10-31,10.152064323425293,72098700,56121973.0,11.354115076065064
2024-11-01,10.083003044128418,43472300,56074678.0,11.351000916957855
2024-11-04,10.221125602722168,55323800,56056754.0,11.348052248954772
2024-11-05,10.457908630371094,49309000,56135621.0,11.345605626106263
