ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2026-01-04,217.35375914708143,205.57025076654645,230.905313599209,206.75975376443904,228.99996673842682,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,0.7058914828787551,0.7058914828787551,0.7058914828787551,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181404165,-1.2680387181404165,-1.2680387181404165,-3.384426940335633,-3.384426940335633,-3.384426940335633,0.0,0.0,0.0,218.0596506299602,218.05106755441201
2026-01-05,217.56190542011223,207.19560509104133,232.90895796848707,206.91177538205798,229.26667025352006,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.4789595635053643,2.4789595635053643,2.4789595635053643,5.358357141354804,5.358357141354804,5.358357141354804,0.49694401394518234,0.49694401394518234,0.49694401394518234,-3.376341591794621,-3.376341591794621,-3.376341591794621,0.0,0.0,0.0,220.04086498361758,218.28875621979478
2026-01-06,217.770051693143,208.3634541757751,232.70121985109463,207.06379699967698,229.53946333083275,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.413830426391202,2.413830426391202,2.413830426391202,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775349572,0.4346686775349572,0.4346686775349572,-3.379195392498559,-3.379195392498559,-3.379195392498559,0.0,0.0,0.0,220.1838821195342,218.69358793269143
2026-01-07,217.97819796617364,207.76225207695327,233.70766427193803,207.2158186172958,229.80589983222225,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.4589283765699133,2.4589283765699133,2.4589283765699133,5.358357141354804,5.358357141354804,5.358357141354804,0.49457170142564344,0.49457170142564344,0.49457170142564344,-3.3940004662105334,-3.3940004662105334,-3.3940004662105334,0.0,0.0,0.0,220.43712634274354,219.0996442676306
2026-01-08,218.18634423920443,208.55735027403918,233.03115552727607,207.36784023491475,230.03637398539678,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.551389966975411,2.551389966975411,2.551389966975411,5.358357141354804,5.358357141354804,5.358357141354804,0.614462107081535,0.614462107081535,0.614462107081535,-3.4214292814609273,-3.4214292814609273,-3.4214292814609273,0.0,0.0,0.0,220.73773420617985,219.33476463075849
2026-01-09,218.3944905122352,207.60665064321825,233.65941666602714,207.51986185253375,230.24990770266564,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.3920038832703345,2.3920038832703345,2.3920038832703345,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156261048,0.4954319156261048,0.4954319156261048,-3.4617851737105747,-3.4617851737105747,-3.4617851737105747,0.0,0.0,0.0,220.78649439550554,219.55629630135735
2026-01-10,218.60263678526584,206.67919628069677,232.72807452838586,207.67188347015258,230.47880408071478,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,0.5753360212235953,0.5753360212235953,0.5753360212235953,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974740988,-1.2680396974740988,-1.2680396974740988,-3.51498142265711,-3.51498142265711,-3.51498142265711,0.0,0.0,0.0,219.17797280648944,219.5863097264336
2026-01-11,218.8107830582965,206.154723172512,233.66009474746633,207.8239050877714,230.725276971096,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,0.5097886814298833,0.5097886814298833,0.5097886814298833,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181383639,-1.2680387181383639,-1.2680387181383639,-3.580529741786556,-3.580529741786556,-3.580529741786556,0.0,0.0,0.0,219.32057173972638,219.59414501568008
2026-01-12,219.0189293313274,209.00753176251177,235.2524262269064,207.97592670539052,230.98489301421114,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.19776235259763,2.19776235259763,2.19776235259763,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139452305,0.4969440139452305,0.4969440139452305,-3.6575388027024034,-3.6575388027024034,-3.6575388027024034,0.0,0.0,0.0,221.21669168392503,219.77947825944216
2026-01-13,219.22707560435805,208.04126025715627,235.50861328380296,208.12555433358003,231.25651816017788,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.04830266137877,2.04830266137877,2.04830266137877,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775345015,0.4346686775345015,0.4346686775345015,-3.744723157510535,-3.744723157510535,-3.744723157510535,0.0,0.0,0.0,221.27537826573683,220.12363671734187
2026-01-14,219.4352218773887,208.43507605543726,235.9568787172609,208.2534518167045,231.52622329490643,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.012506197179731,2.012506197179731,2.012506197179731,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014258632,0.4945717014258632,0.4945717014258632,-3.8404226456009356,-3.8404226456009356,-3.8404226456009356,0.0,0.0,0.0,221.44772807456843,220.46244446180268
2026-01-15,219.6433681504196,208.44560062241885,235.31076815660646,208.38214676221128,231.79592842963515,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.03018716422846,2.03018716422846,2.03018716422846,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070828705,0.6144621070828705,0.6144621070828705,-3.942632084209214,-3.942632084209214,-3.942632084209214,0.0,0.0,0.0,221.67355531464807,220.6257134949057
2026-01-16,219.85151442345025,208.79209828258365,235.13787129448042,208.51149305892113,232.06563356436368,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.8047483037243608,1.8047483037243608,1.8047483037243608,5.358357141354804,5.358357141354804,5.358357141354804,0.49543191562349786,0.49543191562349786,0.49543191562349786,-4.049040753253941,-4.049040753253941,-4.049040753253941,0.0,0.0,0.0,221.6562627271746,220.77295155566975
2026-01-17,220.0596606964809,207.41112236413792,233.6084677420182,208.640839355631,232.3353386990922,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,-0.0667634586210413,-0.0667634586210413,-0.0667634586210413,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974697012,-1.2680396974697012,-1.2680396974697012,-4.157080902506144,-4.157080902506144,-4.157080902506144,0.0,0.0,0.0,219.99289723785986,220.7285286451814
2026-01-18,220.2678069695118,207.01090855154868,234.02061032394258,208.7739226822218,232.60504383382096,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,-0.17366581824766492,-0.17366581824766492,-0.17366581824766492,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181377595,-1.2680387181377595,-1.2680387181377595,-4.2639842414647084,-4.2639842414647084,-4.2639842414647084,0.0,0.0,0.0,220.09414115126415,220.6641693396898
2026-01-19,220.47595324254246,208.43596676529268,236.52032456215022,208.9125463264692,232.8747489685495,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.4884560278618715,1.4884560278618715,1.4884560278618715,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139452784,0.4969440139452784,0.4969440139452784,-4.366845127438211,-4.366845127438211,-4.366845127438211,0.0,0.0,0.0,221.96440927040433,220.7819608271797
2026-01-20,220.68409951557322,209.31223498142646,234.90993456221364,209.0528709784134,233.12255041639276,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.3303368660551096,1.3303368660551096,1.3303368660551096,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753455807,0.43466867753455807,0.43466867753455807,-4.462688952834252,-4.462688952834252,-4.462688952834252,0.0,0.0,0.0,222.01443638162834,221.0656071846936
2026-01-21,220.89224578860401,208.84485030988193,235.40426721751643,209.28121326550635,233.38436706244843,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.3043847874727852,1.3043847874727852,1.3043847874727852,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014259184,0.4945717014259184,0.4945717014259184,-4.548544055307937,-4.548544055307937,-4.548544055307937,0.0,0.0,0.0,222.1966305760768,221.35321306832867
2026-01-22,221.10039206163466,208.94284538685474,236.13498646783117,209.4944628228634,233.6642768103712,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.3513039083272143,1.3513039083272143,1.3513039083272143,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070807025,0.6144621070807025,0.6144621070807025,-4.621515340108291,-4.621515340108291,-4.621515340108291,0.0,0.0,0.0,222.4516959699619,221.47671349693232
2026-01-23,221.30853833466543,208.56914920861522,236.21272777406037,209.52188656367596,233.94418655829406,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.1749313396644716,1.1749313396644716,1.1749313396644716,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156234771,0.4954319156234771,0.4954319156234771,-4.67885771731381,-4.67885771731381,-4.67885771731381,0.0,0.0,0.0,222.4834696743299,221.59752263779166
2026-01-24,221.51668460769608,208.09763631217464,235.2282073638018,209.55933901189547,234.2240963062168,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,-0.6277299772750331,-0.6277299772750331,-0.6277299772750331,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974702535,-1.2680396974702535,-1.2680396974702535,-4.718047421159583,-4.718047421159583,-4.718047421159583,0.0,0.0,0.0,220.88895463042104,221.54164529337692
2026-01-25,221.72483088072687,208.2835199742674,234.89412849981986,209.67840518484766,234.50400605413972,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,-0.646530872989749,-0.646530872989749,-0.646530872989749,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181357067,-1.2680387181357067,-1.2680387181357067,-4.736849296208845,-4.736849296208845,-4.736849296208845,0.0,0.0,0.0,221.0783000077371,221.4821197626858
2026-01-26,221.93297715375763,210.1610548829692,237.8835002464191,209.8081815516403,234.78416720373144,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.121922949063519,1.121922949063519,1.121922949063519,5.358357141354804,5.358357141354804,5.358357141354804,0.496944013946414,0.496944013946414,0.496944013946414,-4.733378206237699,-4.733378206237699,-4.733378206237699,0.0,0.0,0.0,223.05490010282116,221.62198350025045
2026-01-27,222.14112342678828,209.78675598105988,237.10347185478523,209.93795791843277,235.06695640772296,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.0868729735696763,1.0868729735696763,1.0868729735696763,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753359006,0.43466867753359006,0.43466867753359006,-4.706152845318717,-4.706152845318717,-4.706152845318717,0.0,0.0,0.0,223.22799640035797,221.94549341650026
2026-01-28,222.34926969981908,209.68304893304816,237.68462255524818,210.06773428522538,235.34974561171464,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.1987884387009615,1.1987884387009615,1.1987884387009615,5.358357141354804,5.358357141354804,5.358357141354804,0.49457170142546336,0.49457170142546336,0.49457170142546336,-4.654140404079306,-4.654140404079306,-4.654140404079306,0.0,0.0,0.0,223.54805813852005,222.29088511522588
2026-01-29,222.55741597284984,210.3627071281724,238.29337509712778,210.197510652018,235.63232868302154,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.3960284850049174,1.3960284850049174,1.3960284850049174,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070820381,0.6144621070820381,0.6144621070820381,-4.576790763431924,-4.576790763431924,-4.576790763431924,0.0,0.0,0.0,223.95344445785474,222.48978863397093
2026-01-30,222.7655622458805,210.47420614621407,238.45414542775904,210.3452192999198,235.9117310848325,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.3797299092183484,1.3797299092183484,1.3797299092183484,5.358357141354804,5.358357141354804,5.358357141354804,0.49543191562345634,0.49543191562345634,0.49543191562345634,-4.474059147759911,-4.474059147759911,-4.474059147759911,0.0,0.0,0.0,224.14529215509884,222.70287421131792
2026-01-31,222.97370851891128,209.80095222071384,236.6521330951735,210.49683647226067,236.1911334866436,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,-0.25609901903449533,-0.25609901903449533,-0.25609901903449533,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974723274,-1.2680396974723274,-1.2680396974723274,-4.346416462916971,-4.346416462916971,-4.346416462916971,0.0,0.0,0.0,222.71760949987677,222.75497210369795
2026-02-01,223.18185479194204,210.16930911369587,236.8504200357015,210.671492054365,236.47053588845466,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,-0.10452844047631041,-0.10452844047631041,-0.10452844047631041,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181351018,-1.2680387181351018,-1.2680387181351018,-4.194846863696012,-4.194846863696012,-4.194846863696012,0.0,0.0,0.0,223.07732635146573,222.81753514184834
2026-02-02,223.3900010649727,211.632749017915,239.59749012522582,210.8598172820524,236.7499382902656,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.8344687232314134,1.8344687232314134,1.8344687232314134,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139415708,0.4969440139415708,0.4969440139415708,-4.020832432064961,-4.020832432064961,-4.020832432064961,0.0,0.0,0.0,225.22446978820412,223.09163515323576
2026-02-03,223.59814733800334,211.71528174486252,239.52764022465846,211.04854789713852,237.02368174777354,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,1.966700626670959,1.966700626670959,1.966700626670959,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775336465,0.4346686775336465,0.4346686775336465,-3.8263251922174906,-3.8263251922174906,-3.8263251922174906,0.0,0.0,0.0,225.5648479646743,223.5592244866611
2026-02-04,223.80629361103425,212.07726362918538,240.51252775648112,211.23894988263444,237.29239533487214,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,2.2392218109781883,2.2392218109781883,2.2392218109781883,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014255185,0.4945717014255185,0.4945717014255185,-3.613707031802134,-3.613707031802134,-3.613707031802134,0.0,0.0,0.0,226.04551542201244,224.0559460280886
