ds,y,Volume,Volume_Avg,SMA
2019-12-19,148.93434143066406,24958900,23399880.0,114.05029735565185
2019-12-20,150.5603790283203,53477500,23548667.0,114.19858350753785
2019-12-23,150.5603790283203,17718200,23320274.0,114.34710334777832
2019-12-24,150.53167724609375,8989200,23102250.0,114.4928402709961
2019-12-26,151.76553344726562,14520600,22819960.0,114.64247983932495
2019-12-27,152.04293823242188,18412800,22677121.0,114.79269603729249
2019-12-30,150.73252868652344,16348400,22506460.0,114.94045427322388
2019-12-31,150.8377685546875,18369400,22415189.0,115.0862786102295
2020-01-02,153.63070678710938,22622100,22406743.0,115.23934242248535
2020-01-03,151.7176971435547,21116200,22413062.0,115.38306606292724
2020-01-06,152.10984802246094,20813700,22369653.0,115.5257133102417
2020-01-07,150.7229766845703,21634100,22260721.0,115.66367797851562
2020-01-08,153.1237335205078,27746500,22257442.0,115.806943359375
2020-01-09,155.0366973876953,21385000,22226801.0,115.95875413894653
2020-01-10,154.3193817138672,20725900,22190503.0,116.10701873779297
2020-01-13,156.1749267578125,21626500,22195060.0,116.2612777519226
2020-01-14,155.07498168945312,23477400,22280131.0,116.41217922210693
